ItemID,LotNumber,manufacturedDate,THICK-MIN,THICK-AVG,THICK-LEFT-EDGE,THICK-RIGHT-EDGE,ASPERITYBOT,ASPERITYTOP,CARBONMEM,DENSITY,MDTBELONG,TDTBELONG,MDYIELONG,TDYIELONG,MDTBSTR,TDTBSTR,MDTYISTR,TDTYISTR,TEARMD,TEARTD,MELTFLOWMEM,OIT,PINPUNCTURE,UMAP1,UMAP2
FG-HDMSDS060BBBEG,GTJ0146230028,2025-01-10 22:29:07,0.8878132784391016,0.7649673776940311,1.4112012325750405,-0.4543486809003069,-0.1365224819373195,0.2429102397674778,-0.3527851751656379,-1.8949426857235327,1.691249848039636,-0.1256193676905473,-1.7011186725528964,0.799416321402946,0.6461817462431133,-0.3383719873907161,-0.4078061948469801,0.0321759077885933,-0.8385304631638948,-0.4284535232630738,0.9955430397101134,-0.0625080568410181,-0.6218266386896,2.2179303,-4.4519024
FG-HDMSDS060BBBEG,GTJ0146230029,2025-01-11 00:15:10,1.055096594838189,0.7140655799560215,0.9355092151357411,1.4218781206009254,-0.8840954839402669,-0.0313817564092664,-0.3527851751656379,-1.8949426857235327,1.691249848039636,-0.1256193676905473,-1.7011186725528964,0.799416321402946,0.6461817462431133,-0.3383719873907161,-0.4078061948469801,0.0321759077885933,-0.8385304631638948,-0.4284535232630738,0.9955430397101134,-0.0625080568410181,-0.6218266386896,2.1936662,-4.4842777
FG-HDMSDS060BBBEG,GTJ0146230030,2025-01-11 01:58:36,0.8878132784391016,0.4159264789191117,0.642775665942324,1.6516201779276076,-0.1365224819373195,0.5172022359442222,-0.3527851751656379,-1.8949426857235327,1.691249848039636,-0.1256193676905473,-1.7011186725528964,0.799416321402946,0.6461817462431133,-0.3383719873907161,-0.4078061948469801,0.0321759077885933,-0.8385304631638948,-0.4284535232630738,0.9955430397101134,-0.0625080568410181,-0.6218266386896,2.2076654,-4.46225
FG-HDMSDS060BBBEG,GTJ0146230031,2025-01-11 03:44:56,0.8878132784391016,0.4740999620482641,0.7891424405390314,0.3880388626308572,-0.1365224819373195,-0.3056737525860107,-0.3527851751656379,-1.8949426857235327,1.691249848039636,-0.1256193676905473,-1.7011186725528964,0.799416321402946,0.6461817462431133,-0.3383719873907161,-0.4078061948469801,0.0321759077885933,-0.8385304631638948,-0.4284535232630738,0.9955430397101134,-0.0625080568410181,-0.6218266386896,2.207388,-4.4729877
FG-HDMSDS060BBBEG,GTC0146890002,2025-01-11 16:06:08,2.504885336963593,2.5756170400889387,-0.4549751435329845,-0.5309293666758685,-1.2578819849417406,-0.0313817564092664,-0.3527851751656379,-1.8949426857235327,0.9840793051662714,0.7822710330318029,0.0772270250026239,0.799416321402946,0.5042647681059063,1.2448847248673964,-0.2304971804615856,-0.5525276816534339,-1.1758062540980094,1.6338533679876683,-0.708547499675391,-0.66267462935139,0.1831413479283267,2.8434494,-2.8381624
FG-HDMSDS060BBBEG,GTC0146890003,2025-01-11 18:10:44,0.8320521729727431,1.1503667034246745,-0.7477086927263992,-1.4881879388703751,0.6110505200656279,0.7914942321209665,-0.3527851751656379,-1.8949426857235327,0.9840793051662714,0.7822710330318029,0.0772270250026239,0.799416321402946,0.5042647681059063,1.2448847248673964,-0.2304971804615856,-0.5525276816534339,-1.1758062540980094,1.6338533679876683,-0.708547499675391,-0.66267462935139,0.1831413479283267,2.8523219,-2.8387523
FG-HDMSDS060BBBEG,GTJ0146230040,2025-01-11 19:46:10,0.1071578019100393,0.4159264789191117,2.618727122997879,2.41742703568321,0.2372640190641542,0.5172022359442222,0.4163731280554253,-1.3543803994266717,0.9840793051662714,-0.6329698857412724,0.0772270250026239,-0.9252217612703356,-0.1343616335115253,-1.1676969319068704,-1.6489692955447413,-1.283407168455968,-1.1758062540980094,-1.3122993337991062,0.9955430397101134,-1.22753728583174,-1.6951172875135023,1.8219005,-5.828906
FG-HDMSDS060BBBEG,GTC0146890004,2025-01-11 20:25:42,1.16661880577091,1.0340197371663646,-0.9672588546214614,-1.717929996197057,0.6110505200656279,0.7914942321209665,-0.3527851751656379,-1.8949426857235327,0.9840793051662714,0.7822710330318029,0.0772270250026239,0.799416321402946,0.5042647681059063,1.2448847248673964,-0.2304971804615856,-0.5525276816534339,-1.1758062540980094,1.6338533679876683,-0.708547499675391,-0.66267462935139,0.1831413479283267,2.81552,-2.7989566
FG-HDMSDS060BBBEG,GTC0146890005,2025-01-11 22:24:39,2.337602020564505,2.342923107572324,1.2648344579783333,2.187684978356531,0.2372640190641542,0.5172022359442222,-0.3527851751656379,-1.8949426857235327,0.9840793051662714,0.7822710330318029,0.0772270250026239,0.799416321402946,0.5042647681059063,1.2448847248673964,-0.2304971804615856,-0.5525276816534339,-1.1758062540980094,1.6338533679876683,-0.708547499675391,-0.66267462935139,0.1831413479283267,2.7855814,-2.9847903
FG-HDMSDS060BBBEG,GTJ0146230042,2025-01-11 23:42:43,0.7762910675063807,1.4485058044615844,2.1796267992077545,2.1111042925809693,0.9848370210671016,0.7914942321209665,-0.3527851751656379,0.2673064594639114,2.1774295962650743,-1.4607523099292976,-1.108336773367723,0.799416321402946,0.1494723227628887,-0.6399446944874996,-0.5851152092323746,-1.283407168455968,-1.1758062540980094,-0.4284535232630738,0.9955430397101134,-1.22753728583174,0.9881093345462536,2.7175524,-3.4092157
FG-HDMSDS060BBBEG,GTC0146890006,2025-01-12 00:26:57,0.9993354893718264,1.5866678268933276,1.2648344579783333,2.187684978356531,0.2372640190641542,0.5172022359442222,-1.1219434783866975,-0.8138181131298107,1.4260608944621245,-0.3125379796039724,-1.108336773367723,-0.0629027199336948,-0.6310710569917499,-0.4891583409391078,-0.4078061948469801,-1.283407168455968,-1.1758062540980094,1.6338533679876683,-0.708547499675391,-0.66267462935139,0.1831413479283267,2.7654407,-3.0601707
FG-HDMSDS060BBBEG,GTC0146890007,2025-01-12 02:25:04,1.445424333102718,0.9758462540372124,0.313450423099732,-1.564768624645934,0.2372640190641542,1.0657862282977109,-1.1219434783866975,-0.8138181131298107,1.4260608944621245,-0.3125379796039724,-1.108336773367723,-0.0629027199336948,-0.6310710569917499,-0.4891583409391078,-0.4078061948469801,-1.283407168455968,-1.1758062540980094,1.6338533679876683,-0.708547499675391,-0.66267462935139,0.1831413479283267,2.7579014,-2.8052673
FG-HDMSDS060BBBEG,GTC0146890008,2025-01-12 04:25:11,-0.2274088308881314,0.5686318721331354,-1.3697674847624084,1.2304264061620245,0.6110505200656279,1.0657862282977109,-1.1219434783866975,-0.8138181131298107,1.4260608944621245,-0.3125379796039724,-1.108336773367723,-0.0629027199336948,-0.6310710569917499,-0.4891583409391078,-0.4078061948469801,-1.283407168455968,-1.1758062540980094,1.6338533679876683,-0.708547499675391,-0.66267462935139,0.1831413479283267,2.6866157,-2.9731534
FG-HDMSDS060BBBEG,GTJ0146230045,2025-01-12 04:41:28,0.7762910675063807,1.2230835573361176,0.313450423099732,2.225975321244309,0.6110505200656279,0.5172022359442222,-0.3527851751656379,0.2673064594639114,2.1774295962650743,-1.4607523099292976,-1.108336773367723,0.799416321402946,0.1494723227628887,-0.6399446944874996,-0.5851152092323746,-1.283407168455968,-1.1758062540980094,-0.4284535232630738,0.9955430397101134,-1.22753728583174,0.9881093345462536,2.6544633,-3.5473762
FG-HDMSDS060BBBEG,GTC0146890009,2025-01-12 06:26:43,1.278141016703635,1.64484131002248,-1.406359178411586,0.120006462416397,0.6110505200656279,1.0657862282977109,-1.1219434783866975,-0.8138181131298107,1.4260608944621245,-0.3125379796039724,-1.108336773367723,-0.0629027199336948,-0.6310710569917499,-0.4891583409391078,-0.4078061948469801,-1.283407168455968,-1.1758062540980094,1.6338533679876683,-0.708547499675391,-0.66267462935139,0.1831413479283267,2.719785,-2.9452994
FG-HDMSDS060BBBEG,GTJ0146230046,2025-01-12 07:07:04,0.5532466456409348,0.0887006363176206,1.77711816906681,2.5705884072343337,0.6110505200656279,-1.9514257296464768,-0.3527851751656379,0.2673064594639114,2.1774295962650743,-1.4607523099292976,-1.108336773367723,0.799416321402946,0.1494723227628887,-0.6399446944874996,-0.5851152092323746,-1.283407168455968,-1.1758062540980094,-0.4284535232630738,0.9955430397101134,-1.22753728583174,0.9881093345462536,2.6679819,-3.507725
FG-HDMSDS060BBBEG,GTC0146890010,2025-01-12 08:15:05,0.6647688565736558,0.1905042317936398,-1.479542565709938,1.4984588063764872,-2.005454986944688,-0.0313817564092664,-1.1219434783866975,-0.8138181131298107,1.4260608944621245,-0.3125379796039724,-1.108336773367723,-0.0629027199336948,-0.6310710569917499,-0.4891583409391078,-0.4078061948469801,-1.283407168455968,-1.1758062540980094,1.6338533679876683,-0.708547499675391,-0.66267462935139,0.1831413479283267,2.0989351,-2.6918335
FG-HDMSDS060BBBEG,GTC0146890011,2025-01-12 10:00:52,0.3859633292418475,0.5613601867419926,-1.2965840974640537,-1.143574852880353,-1.6316684859432142,0.7914942321209665,-0.3527851751656379,-0.8138181131298107,0.1885124444337362,0.0345965853781026,-0.5155548741825495,-0.0629027199336948,-0.914905013266164,-0.2629788106165203,-0.762424223617769,-1.4295830658164748,-0.50125467222978,0.4553922872729585,-0.708547499675391,-0.66267462935139,-1.1584719631015512,2.8820107,-2.5365427
FG-HDMSDS060BBBEG,GTC0146890012,2025-01-12 12:02:08,1.5011854385690806,1.4412341190704416,-0.2720166752870998,-0.377767995124748,-2.005454986944688,-0.3056737525860107,-0.3527851751656379,-0.8138181131298107,0.1885124444337362,0.0345965853781026,-0.5155548741825495,-0.0629027199336948,-0.914905013266164,-0.2629788106165203,-0.762424223617769,-1.4295830658164748,-0.50125467222978,0.4553922872729585,-0.708547499675391,-0.66267462935139,-1.1584719631015512,2.7651672,-2.5251484
FG-HDMSDS060BBBEG,GTC0146890013,2025-01-12 14:06:39,1.6684687549681678,1.172181759598108,0.0573085675554922,0.9241036630597832,-1.6316684859432142,-0.8542577449394995,-0.3527851751656379,-0.8138181131298107,0.1885124444337362,0.0345965853781026,-0.5155548741825495,-0.0629027199336948,-0.914905013266164,-0.2629788106165203,-0.762424223617769,-1.4295830658164748,-0.50125467222978,0.4553922872729585,-0.708547499675391,-0.66267462935139,-1.1584719631015512,2.7324347,-2.519168
FG-HDMSDS060BBBEG,GTC0146890014,2025-01-12 15:58:38,1.5011854385690806,0.3141228834430924,0.240267035801377,-0.72238108111477,-2.005454986944688,0.2429102397674778,-0.3527851751656379,-0.8138181131298107,0.1885124444337362,0.0345965853781026,-0.5155548741825495,-0.0629027199336948,-0.914905013266164,-0.2629788106165203,-0.762424223617769,-1.4295830658164748,-0.50125467222978,0.4553922872729585,-0.708547499675391,-0.66267462935139,-1.1584719631015512,2.773699,-2.4726799
FG-HDMSDS060BBBEG,GTC0146890015,2025-01-12 17:56:24,0.943574383905464,0.7940541192586072,-0.491566837182162,-0.8755424526658904,-0.1365224819373195,0.5172022359442222,-0.3527851751656379,-0.8138181131298107,0.1885124444337362,0.0345965853781026,-0.5155548741825495,-0.0629027199336948,-0.914905013266164,-0.2629788106165203,-0.762424223617769,-1.4295830658164748,-0.50125467222978,0.4553922872729585,-0.708547499675391,-0.66267462935139,-1.1584719631015512,2.8297722,-2.6555538
FG-HDMSDS060BBBEG,GTC0146890016,2025-01-12 20:25:57,-0.5619754636862981,0.8158691754320407,0.5330005849947942,-1.028703824217011,0.6110505200656279,0.7914942321209665,-1.1219434783866975,-0.2732558268329496,1.514457212321295,-0.4193486149830724,-0.5155548741825495,-0.0629027199336948,-1.1277804804719744,-0.5645515177133037,-0.762424223617769,-1.5757589631769815,-0.50125467222978,0.4553922872729585,-1.5605927693681425,-1.22753728583174,-1.1584719631015512,3.0208232,-2.8975217
FG-HDMSDS060BBBEG,GTC0146890017,2025-01-12 22:13:53,1.3339021221699972,0.7504240069117404,-0.7111169990772217,-1.4498975959825944,0.2372640190641542,0.7914942321209665,-1.1219434783866975,-0.2732558268329496,1.514457212321295,-0.4193486149830724,-0.5155548741825495,-0.0629027199336948,-1.1277804804719744,-0.5645515177133037,-0.762424223617769,-1.5757589631769815,-0.50125467222978,0.4553922872729585,-1.5605927693681425,-1.22753728583174,-1.1584719631015512,2.8165991,-2.910725
FG-HDMSDS060BBBEG,GTC0146890018,2025-01-13 00:24:24,-0.0043644090226816,0.9249444562992029,-1.5161342593591156,0.5412002341819805,0.2372640190641542,0.5172022359442222,-1.1219434783866975,-0.2732558268329496,1.514457212321295,-0.4193486149830724,-0.5155548741825495,-0.0629027199336948,-1.1277804804719744,-0.5645515177133037,-0.762424223617769,-1.5757589631769815,-0.50125467222978,0.4553922872729585,-1.5605927693681425,-1.22753728583174,-1.1584719631015512,2.80541,-2.9830492
FG-HDMSDS060BBBEG,GTC0146890019,2025-01-13 02:09:34,-2.3463308386098727,0.5759035575242833,-1.5161342593591156,1.9579429210298516,0.6110505200656279,1.0657862282977109,-1.1219434783866975,-0.2732558268329496,1.514457212321295,-0.4193486149830724,-0.5155548741825495,-0.0629027199336948,-1.1277804804719744,-0.5645515177133037,-0.762424223617769,-1.5757589631769815,-0.50125467222978,0.4553922872729585,-1.5605927693681425,-1.22753728583174,-1.1584719631015512,2.7651966,-3.0336754
FG-HDMSDS060BBBEG,GTC0146890020,2025-01-13 04:17:46,0.5532466456409348,1.499407602199594,-1.406359178411586,0.5029098912941997,1.732410023070049,1.0657862282977109,-1.1219434783866975,-0.2732558268329496,1.514457212321295,-0.4193486149830724,-0.5155548741825495,-0.0629027199336948,-1.1277804804719744,-0.5645515177133037,-0.762424223617769,-1.5757589631769815,-0.50125467222978,0.4553922872729585,-1.5605927693681425,-1.22753728583174,-1.1584719631015512,2.7445762,-2.9713094
FG-HDMSDS060BBBEG,GTC0146890021,2025-01-13 06:06:47,0.5532466456409348,-0.2603402624572987,-1.5161342593591156,-0.7989617668903288,-0.1365224819373195,1.0657862282977109,-1.1219434783866975,-0.2732558268329496,2.707807503420097,0.0078939265333276,-0.5155548741825495,0.799416321402946,0.5752232571745098,1.2448847248673964,1.8972109921631477,0.4707035998701138,-0.50125467222978,-0.1338382530843964,-1.5605927693681425,-1.22753728583174,-0.6218266386896,4.9591465,7.2133346
FG-HDMSDS060BBBEG,GTJ0146230065,2025-01-13 14:30:36,0.7762910675063807,-0.2312535208927225,2.03326002461105,1.9962332639176292,0.2372640190641542,-0.3056737525860107,-0.3527851751656379,-1.3543803994266717,0.8956829873071008,-0.6596725445860475,0.6700089241877973,0.799416321402946,-0.4181955897859393,0.3401666035770464,-0.2304971804615856,-0.8448794763744475,-0.1639788812956653,-0.7230687934417513,0.9955430397101134,-1.22753728583174,-1.6951172875135023,1.352894,-5.103116
FG-HDMSDS060BBBEG,GTJ0146230066,2025-01-13 16:18:17,0.943574383905464,0.1905042317936398,1.960076637312695,2.1493946354687528,-0.1365224819373195,-0.5799657487627551,-0.3527851751656379,-1.3543803994266717,0.8956829873071008,-0.6596725445860475,0.6700089241877973,0.799416321402946,-0.4181955897859393,0.3401666035770464,-0.2304971804615856,-0.8448794763744475,-0.1639788812956653,-0.7230687934417513,0.9955430397101134,-1.22753728583174,-1.6951172875135023,1.3355817,-5.13601
FG-HDMSDS060BBBEG,GTJ0146230068,2025-01-13 20:13:17,-0.1716477254217689,0.6631637822180119,2.106443411909405,1.4984588063764872,0.6110505200656279,0.5172022359442222,-0.3527851751656379,-1.3543803994266717,0.8956829873071008,-0.6596725445860475,0.6700089241877973,0.799416321402946,-0.4181955897859393,0.3401666035770464,-0.2304971804615856,-0.8448794763744475,-0.1639788812956653,-0.7230687934417513,0.9955430397101134,-1.22753728583174,-1.6951172875135023,1.349427,-5.125678
FG-HDMSDS060BBBEG,GTC0146890027,2025-01-13 20:46:09,-0.5062143582199397,-0.1730800377635702,0.6061839722931466,-1.143574852880353,-0.1365224819373195,0.7914942321209665,-1.1219434783866975,-0.2732558268329496,2.707807503420097,0.0078939265333276,-0.5155548741825495,0.799416321402946,0.5752232571745098,1.2448847248673964,1.8972109921631477,0.4707035998701138,-0.50125467222978,-0.1338382530843964,-1.5605927693681425,-1.22753728583174,-0.6218266386896,4.9597793,7.2056217
FG-HDMSDS060BBBEG,GTC0146890028,2025-01-13 22:37:38,-1.8444808894126183,-1.1256708240034623,-0.3086083689362773,-0.2628969664614056,-0.5103089829387932,0.2429102397674778,-1.1219434783866975,-0.2732558268329496,2.707807503420097,0.0078939265333276,-0.5155548741825495,0.799416321402946,0.5752232571745098,1.2448847248673964,1.8972109921631477,0.4707035998701138,-0.50125467222978,-0.1338382530843964,-1.5605927693681425,-1.22753728583174,-0.6218266386896,-3.059917,-1.4460375
FG-HDMSDS060BBBEG,GTJ0146230070,2025-01-13 23:33:48,0.5532466456409348,-0.3548721725421752,1.4843846198733954,1.9962332639176292,0.9848370210671016,0.5172022359442222,-0.3527851751656379,2.9701178909482167,2.000636960546733,0.2215151972915277,-0.5155548741825495,0.799416321402946,-0.2053201225801288,-0.5645515177133037,-1.2943512667739523,-2.8913420394215428,-1.1758062540980094,0.4553922872729585,0.9955430397101134,-1.22753728583174,-1.4267946253075268,1.8104881,-4.9779425
FG-HDMSDS060BBBEG,GTC0146890029,2025-01-14 00:30:39,-0.8965420964844688,-1.5256135205163912,-0.5281585308313369,0.1965871481919559,-0.1365224819373195,0.2429102397674778,-0.3527851751656379,-0.8138181131298107,1.1166737819550272,-0.5795645680517224,-1.108336773367723,-0.0629027199336948,-0.6310710569917499,-0.8661242248100871,-0.762424223617769,-0.9910553737349544,-0.50125467222978,-0.1338382530843964,-1.5605927693681425,-1.22753728583174,-0.6218266386896,3.1594481,-2.908467
FG-HDMSDS060BBBEG,GTJ0146230071,2025-01-14 01:30:43,-1.286869834749002,-1.6928622845127108,2.582135429348704,2.1493946354687528,0.6110505200656279,-0.3056737525860107,-0.3527851751656379,2.9701178909482167,2.000636960546733,0.2215151972915277,-0.5155548741825495,0.799416321402946,-0.2053201225801288,-0.5645515177133037,-1.2943512667739523,-2.8913420394215428,-1.1758062540980094,0.4553922872729585,0.9955430397101134,-1.22753728583174,-1.4267946253075268,1.717294,-5.1585426
FG-HDMSDS060BBBEG,GTC0146890030,2025-01-14 02:15:34,-1.0638254128835565,-1.6637755429481291,-0.3452000625854521,-0.6458003953392083,-1.2578819849417406,-0.0313817564092664,-0.3527851751656379,-0.8138181131298107,1.1166737819550272,-0.5795645680517224,-1.108336773367723,-0.0629027199336948,-0.6310710569917499,-0.8661242248100871,-0.762424223617769,-0.9910553737349544,-0.50125467222978,-0.1338382530843964,-1.5605927693681425,-1.22753728583174,-0.6218266386896,3.1230085,-2.9380786
FG-HDMSDS060BBBEG,GTJ0146230072,2025-01-14 03:13:29,-0.2274088308881314,-1.089312397047738,1.8137098627159849,2.340846349907654,0.6110505200656279,-0.0313817564092664,-0.3527851751656379,2.9701178909482167,2.000636960546733,0.2215151972915277,-0.5155548741825495,0.799416321402946,-0.2053201225801288,-0.5645515177133037,-1.2943512667739523,-2.8913420394215428,-1.1758062540980094,0.4553922872729585,0.9955430397101134,-1.22753728583174,-1.4267946253075268,1.7130913,-5.072164
FG-HDMSDS060BBBEG,GTC0146890031,2025-01-14 03:59:15,-0.6177365691526606,-0.5366643073207803,0.6793673595915015,-0.3394776522369672,-0.1365224819373195,0.7914942321209665,-0.3527851751656379,-0.8138181131298107,1.1166737819550272,-0.5795645680517224,-1.108336773367723,-0.0629027199336948,-0.6310710569917499,-0.8661242248100871,-0.762424223617769,-0.9910553737349544,-0.50125467222978,-0.1338382530843964,-1.5605927693681425,-1.22753728583174,-0.6218266386896,3.1863935,-2.9299564
